ddd:011164556:mpeg21:p003:alto_1.jpg;artikel;De Gooi- en Eemlander : nieuws- en advertentieblad;1891-08-22;http://resolver.kb.nl/resolve?urn=ddd:011164556:mpeg21:a0025;chess;drawing
ddd:011164560:mpeg21:p003:alto_1.jpg;artikel;De Gooi- en Eemlander : nieuws- en advertentieblad;1891-09-19;http://resolver.kb.nl/resolve?urn=ddd:011164560:mpeg21:a0007;chess;drawing
ddd:011164560:mpeg21:p003:alto_1.jpg;artikel;De Gooi- en Eemlander : nieuws- en advertentieblad;1891-09-19;http://resolver.kb.nl/resolve?urn=ddd:011164560:mpeg21:a0007;chess;drawing
ddd:011164564:mpeg21:p003:alto_1.jpg;artikel;De Gooi- en Eemlander : nieuws- en advertentieblad;1891-10-17;http://resolver.kb.nl/resolve?urn=ddd:011164564:mpeg21:a0008;chess;drawing
ddd:011164568:mpeg21:p003:alto_1.jpg;artikel;De Gooi- en Eemlander : nieuws- en advertentieblad;1891-11-14;http://resolver.kb.nl/resolve?urn=ddd:011164568:mpeg21:a0007;chess;drawing
ddd:011164568:mpeg21:p003:alto_1.jpg;artikel;De Gooi- en Eemlander : nieuws- en advertentieblad;1891-11-14;http://resolver.kb.nl/resolve?urn=ddd:011164568:mpeg21:a0007;chess;drawing
ddd:011164572:mpeg21:p003:alto_1.jpg;artikel;De Gooi- en Eemlander : nieuws- en advertentieblad;1891-12-12;http://resolver.kb.nl/resolve?urn=ddd:011164572:mpeg21:a0009;chess;drawing
ddd:110594900:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-01-03;http://resolver.kb.nl/resolve?urn=ddd:110594900:mpeg21:a0004;unknown;drawing
ddd:110594900:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-01-03;http://resolver.kb.nl/resolve?urn=ddd:110594900:mpeg21:a0005;building;drawing
ddd:110594900:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-01-03;http://resolver.kb.nl/resolve?urn=ddd:110594900:mpeg21:a0004;unknown;drawing
ddd:110594902:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-01-10;http://resolver.kb.nl/resolve?urn=ddd:110594902:mpeg21:a0002;unknown;drawing
ddd:110594902:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-01-10;http://resolver.kb.nl/resolve?urn=ddd:110594902:mpeg21:a0002;unknown;drawing
ddd:110594904:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-01-17;http://resolver.kb.nl/resolve?urn=ddd:110594904:mpeg21:a0003;unknown;drawing
ddd:110594906:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-01-24;http://resolver.kb.nl/resolve?urn=ddd:110594906:mpeg21:a0004;building;drawing
ddd:110594906:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-01-24;http://resolver.kb.nl/resolve?urn=ddd:110594906:mpeg21:a0003;unknown;drawing
ddd:110594906:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-01-24;http://resolver.kb.nl/resolve?urn=ddd:110594906:mpeg21:a0004;building;drawing
ddd:110594908:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-01-31;http://resolver.kb.nl/resolve?urn=ddd:110594908:mpeg21:a0003;unknown;drawing
ddd:110594910:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-02-07;http://resolver.kb.nl/resolve?urn=ddd:110594910:mpeg21:a0003;unknown;drawing
ddd:110594913:mpeg21:p003:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-02-18;http://resolver.kb.nl/resolve?urn=ddd:110594913:mpeg21:a0027;unknown;drawing
ddd:110594914:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-02-21;http://resolver.kb.nl/resolve?urn=ddd:110594914:mpeg21:a0002;unknown;drawing
ddd:110594918:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-03-07;http://resolver.kb.nl/resolve?urn=ddd:110594918:mpeg21:a0002;unknown;drawing
ddd:110594920:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-03-14;http://resolver.kb.nl/resolve?urn=ddd:110594920:mpeg21:a0002;unknown;drawing
ddd:110594920:mpeg21:p001:alto_2.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-03-14;http://resolver.kb.nl/resolve?urn=ddd:110594920:mpeg21:a0003;building;drawing
ddd:110594922:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-03-21;http://resolver.kb.nl/resolve?urn=ddd:110594922:mpeg21:a0002;unknown;drawing
ddd:110594924:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-03-28;http://resolver.kb.nl/resolve?urn=ddd:110594924:mpeg21:a0002;face unknown;drawing
ddd:110594924:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-03-28;http://resolver.kb.nl/resolve?urn=ddd:110594924:mpeg21:a0002;face unknown;drawing
ddd:110594926:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-04-04;http://resolver.kb.nl/resolve?urn=ddd:110594926:mpeg21:a0002;unknown;drawing
ddd:110594928:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-04-11;http://resolver.kb.nl/resolve?urn=ddd:110594928:mpeg21:a0003;unknown;drawing
ddd:110594930:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-04-18;http://resolver.kb.nl/resolve?urn=ddd:110594930:mpeg21:a0004;building;drawing
ddd:110594930:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-04-18;http://resolver.kb.nl/resolve?urn=ddd:110594930:mpeg21:a0003;unknown;drawing
ddd:110594930:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-04-18;http://resolver.kb.nl/resolve?urn=ddd:110594930:mpeg21:a0004;building;drawing
ddd:110594932:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-04-25;http://resolver.kb.nl/resolve?urn=ddd:110594932:mpeg21:a0003;building;drawing
ddd:110594934:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-05-02;http://resolver.kb.nl/resolve?urn=ddd:110594934:mpeg21:a0003;building;drawing
ddd:110594937:mpeg21:p003:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-05-13;http://resolver.kb.nl/resolve?urn=ddd:110594937:mpeg21:a0025;unknown;drawing
ddd:110594938:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-05-16;http://resolver.kb.nl/resolve?urn=ddd:110594938:mpeg21:a0003;unknown;drawing
ddd:110594940:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-05-23;http://resolver.kb.nl/resolve?urn=ddd:110594940:mpeg21:a0003;unknown;drawing
ddd:110594940:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-05-23;http://resolver.kb.nl/resolve?urn=ddd:110594940:mpeg21:a0003;unknown;drawing
ddd:110594940:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-05-23;http://resolver.kb.nl/resolve?urn=ddd:110594940:mpeg21:a0004;building;drawing
ddd:110594942:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-05-30;http://resolver.kb.nl/resolve?urn=ddd:110594942:mpeg21:a0003;unknown;drawing
ddd:110594944:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-06-06;http://resolver.kb.nl/resolve?urn=ddd:110594944:mpeg21:a0024;unknown;drawing
ddd:110594946:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-06-13;http://resolver.kb.nl/resolve?urn=ddd:110594946:mpeg21:a0002;unknown;drawing
ddd:110594948:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-06-20;http://resolver.kb.nl/resolve?urn=ddd:110594948:mpeg21:a0002;unknown;drawing
ddd:110594948:mpeg21:p001:alto_2.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-06-20;http://resolver.kb.nl/resolve?urn=ddd:110594948:mpeg21:a0003;building;drawing
ddd:110594950:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-06-27;http://resolver.kb.nl/resolve?urn=ddd:110594950:mpeg21:a0002;unknown;drawing
ddd:110594956:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-07-18;http://resolver.kb.nl/resolve?urn=ddd:110594956:mpeg21:a0003;unknown;drawing
ddd:110594958:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-07-25;http://resolver.kb.nl/resolve?urn=ddd:110594958:mpeg21:a0003;unknown;drawing
ddd:110594960:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-08-01;http://resolver.kb.nl/resolve?urn=ddd:110594960:mpeg21:a0003;unknown;drawing
ddd:110594962:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-08-08;http://resolver.kb.nl/resolve?urn=ddd:110594962:mpeg21:a0002;unknown;drawing
ddd:110594964:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-08-15;http://resolver.kb.nl/resolve?urn=ddd:110594964:mpeg21:a0002;unknown;drawing
ddd:110594964:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-08-15;http://resolver.kb.nl/resolve?urn=ddd:110594964:mpeg21:a0006;building;drawing
ddd:110594966:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-08-22;http://resolver.kb.nl/resolve?urn=ddd:110594966:mpeg21:a0003;unknown;drawing
ddd:110594964:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-08-15;http://resolver.kb.nl/resolve?urn=ddd:110594964:mpeg21:a0006;building;drawing
ddd:110594968:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-08-29;http://resolver.kb.nl/resolve?urn=ddd:110594968:mpeg21:a0003;unknown;drawing
ddd:110594974:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-09-19;http://resolver.kb.nl/resolve?urn=ddd:110594974:mpeg21:a0003;unknown;drawing
ddd:110594976:mpeg21:p001:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1891-09-26;http://resolver.kb.nl/resolve?urn=ddd:110594976:mpeg21:a0002;unknown;drawing
ddd:010139501:mpeg21:p017:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1891-01-19;http://resolver.kb.nl/resolve?urn=ddd:010139501:mpeg21:a0224;maps;drawing
ddd:010139501:mpeg21:p017:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1891-01-19;http://resolver.kb.nl/resolve?urn=ddd:010139501:mpeg21:a0224;maps;drawing
ddd:010139505:mpeg21:p005:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1891-01-23;http://resolver.kb.nl/resolve?urn=ddd:010139505:mpeg21:a0086;illustratedheaders;drawing
ddd:010139513:mpeg21:p005:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1891-02-02;http://resolver.kb.nl/resolve?urn=ddd:010139513:mpeg21:a0211;schematics;drawing
ddd:010139561:mpeg21:p009:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1891-03-30;http://resolver.kb.nl/resolve?urn=ddd:010139561:mpeg21:a0333;schematics;drawing
ddd:110615112:mpeg21:p003:alto_1.jpg;artikel;Bataviaasch handelsblad;1891-02-22;http://resolver.kb.nl/resolve?urn=ddd:110615112:mpeg21:a0030;face crowds;drawing
ddd:110615172:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Bataviaasch handelsblad;1891-02-21;http://resolver.kb.nl/resolve?urn=ddd:110615172:mpeg21:a0050;maps;drawing
ddd:110615172:mpeg21:p011:alto_2.jpg;artikel;Bataviaasch handelsblad;1891-02-21;http://resolver.kb.nl/resolve?urn=ddd:110615172:mpeg21:a0051;maps;drawing
ddd:110615178:mpeg21:p006:alto_1.jpg;illustratie met onderschrift;Bataviaasch handelsblad;1891-02-28;http://resolver.kb.nl/resolve?urn=ddd:110615178:mpeg21:a0046;schematics;drawing
ddd:110615375:mpeg21:p010:alto_1.jpg;artikel;Bataviaasch handelsblad;1891-10-24;http://resolver.kb.nl/resolve?urn=ddd:110615375:mpeg21:a0057;chess;drawing
ddd:110615375:mpeg21:p010:alto_1.jpg;artikel;Bataviaasch handelsblad;1891-10-24;http://resolver.kb.nl/resolve?urn=ddd:110615375:mpeg21:a0057;chess;drawing
ddd:110615393:mpeg21:p006:alto_1.jpg;artikel;Bataviaasch handelsblad;1891-11-14;http://resolver.kb.nl/resolve?urn=ddd:110615393:mpeg21:a0065;graphs;drawing
ddd:110615393:mpeg21:p006:alto_1.jpg;artikel;Bataviaasch handelsblad;1891-11-14;http://resolver.kb.nl/resolve?urn=ddd:110615393:mpeg21:a0065;graphs;drawing
ddd:110615393:mpeg21:p006:alto_1.jpg;artikel;Bataviaasch handelsblad;1891-11-14;http://resolver.kb.nl/resolve?urn=ddd:110615393:mpeg21:a0065;graphs;drawing
ddd:110615399:mpeg21:p009:alto_1.jpg;artikel;Bataviaasch handelsblad;1891-11-21;http://resolver.kb.nl/resolve?urn=ddd:110615399:mpeg21:a0067;schematics;drawing
ddd:110615399:mpeg21:p009:alto_1.jpg;artikel;Bataviaasch handelsblad;1891-11-21;http://resolver.kb.nl/resolve?urn=ddd:110615399:mpeg21:a0067;schematics;drawing
ddd:110618060:mpeg21:p012:alto_1.jpg;artikel;Bataviaasch nieuwsblad;1891-03-19;http://resolver.kb.nl/resolve?urn=ddd:110618060:mpeg21:a0065;schematics;drawing
ddd:011137190:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Soerabaijasch handelsblad;1891-07-04;http://resolver.kb.nl/resolve?urn=ddd:011137190:mpeg21:a0057;unknown;drawing
ddd:011137190:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Soerabaijasch handelsblad;1891-07-04;http://resolver.kb.nl/resolve?urn=ddd:011137190:mpeg21:a0057;unknown;drawing
ddd:011137191:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Soerabaijasch handelsblad;1891-07-06;http://resolver.kb.nl/resolve?urn=ddd:011137191:mpeg21:a0008;unknown;drawing
ddd:011137196:mpeg21:p010:alto_1.jpg;artikel;Soerabaijasch handelsblad;1891-07-11;http://resolver.kb.nl/resolve?urn=ddd:011137196:mpeg21:a0054;face cartoon;drawing
